Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,6344,759,6344,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,4021,561,63.4,5.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,4008,561,63.2,5.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,3861,563,60.9,6.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,147,97,2.3,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,13,22,0.2,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2323,489,36.6,5.8
Estimate Employment Status Civilian Labor Force,4008,561,4008,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.7,2.4
Estimate Employment Status Females 16 Years And Over,3387,487,3387,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2232,405,65.9,7.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2232,405,65.9,7.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2098,390,61.9,7.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,327,174,327,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,303,173,92.7,10.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,777,266,777,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,607,246,78.1,18.6
Estimate Commuting To Work Workers 16 Years And Over,3838,566,3838,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",3229,497,84.1,5.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",385,219,10.0,5.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),21,24,0.5,0.6
Estimate Commuting To Work Workers 16 Years And Over Walked,17,29,0.4,0.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,83,112,2.2,3.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,103,68,2.7,1.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),30.9,2.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,3861,563,3861,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1303,286,33.7,6.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,507,198,13.1,5.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1072,314,27.8,6.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",326,155,8.4,3.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",653,232,16.9,5.1
Estimate Industry Civilian Employed Population 16 Years And Over,3861,563,3861,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",37,43,1.0,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,264,142,6.8,3.7
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,461,171,11.9,3.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,111,80,2.9,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,507,203,13.1,5.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",229,126,5.9,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,27,27,0.7,0.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",308,147,8.0,3.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",262,155,6.8,3.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",986,241,25.5,5.6
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",165,169,4.3,4.3
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",134,97,3.5,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,370,191,9.6,4.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,3861,563,3861,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,3033,509,78.6,5.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,659,221,17.1,5.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,154,100,4.0,2.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,15,27,0.4,0.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,2664,332,2664,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",96,64,3.6,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",58,62,2.2,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",35,32,1.3,1.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",114,117,4.3,4.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",250,143,9.4,5.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",409,158,15.4,5.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",637,209,23.9,6.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",648,141,24.3,5.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",297,136,11.1,4.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",120,80,4.5,3.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),92516,8893,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),93822,8033,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,2172,306,81.5,6.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),85234,8293,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,881,240,33.1,7.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),23288,3783,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,822,241,30.9,8.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),30429,5959,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,162,95,6.1,3.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),12017,2022,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,35,48,1.3,1.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),-999999999,-999999999,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,328,166,12.3,5.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,2114,314,2114,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",60,65,2.8,3.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",22,31,1.0,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $15,000 To $24,999",11,17,0.5,0.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $25,000 To $34,999",77,57,3.6,2.7
