Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,16288,634,16288,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,9914,584,60.9,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,9914,584,60.9,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,9372,613,57.5,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,542,179,3.3,1.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,24,0.0,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,6374,504,39.1,2.7
Estimate Employment Status Civilian Labor Force,9914,584,9914,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.5,1.8
Estimate Employment Status Females 16 Years And Over,8320,485,8320,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,4444,417,53.4,3.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,4444,417,53.4,3.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,4238,423,50.9,4.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,1748,331,1748,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1033,316,59.1,12.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2577,499,2577,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1576,449,61.2,12.9
Estimate Commuting To Work Workers 16 Years And Over,9221,618,9221,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",7166,631,77.7,4.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1037,332,11.2,3.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),381,163,4.1,1.8
Estimate Commuting To Work Workers 16 Years And Over Walked,58,44,0.6,0.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,244,94,2.6,1.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,335,143,3.6,1.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),20.8,1.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,9372,613,9372,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2668,349,28.5,3.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2152,395,23.0,3.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1874,298,20.0,3.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",697,169,7.4,1.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1981,300,21.1,2.9
Estimate Industry Civilian Employed Population 16 Years And Over,9372,613,9372,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",13,20,0.1,0.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,399,143,4.3,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1346,293,14.4,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,168,77,1.8,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1342,313,14.3,3.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",585,174,6.2,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,116,60,1.2,0.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",338,119,3.6,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",797,202,8.5,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",2600,353,27.7,3.2
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",946,219,10.1,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",333,108,3.6,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,389,150,4.2,1.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,9372,613,9372,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,7784,583,83.1,3.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1328,284,14.2,2.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,260,135,2.8,1.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,24,0.0,0.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,8775,404,8775,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",768,201,8.8,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",579,178,6.6,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",1113,229,12.7,2.5
