Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,4690,214,4690,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2973,231,63.4,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2973,231,63.4,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2808,233,59.9,3.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,165,80,3.5,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,17,0.0,0.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1717,184,36.6,3.7
Estimate Employment Status Civilian Labor Force,2973,231,2973,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.5,2.6
Estimate Employment Status Females 16 Years And Over,2390,158,2390,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1401,158,58.6,5.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1401,158,58.6,5.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1326,160,55.5,5.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,423,109,423,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,226,71,53.4,17.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,711,155,711,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,478,149,67.2,14.2
Estimate Commuting To Work Workers 16 Years And Over,2670,259,2670,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2206,259,82.6,4.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",187,74,7.0,2.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,17,0.0,1.3
Estimate Commuting To Work Workers 16 Years And Over Walked,83,51,3.1,1.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,6,7,0.2,0.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,188,107,7.0,3.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.3,2.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2808,233,2808,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1194,176,42.5,5.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,433,134,15.4,4.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,460,150,16.4,5.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",258,81,9.2,2.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",463,125,16.5,4.2
Estimate Industry Civilian Employed Population 16 Years And Over,2808,233,2808,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",104,65,3.7,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,156,65,5.6,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,747,166,26.6,5.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,119,77,4.2,2.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,228,107,8.1,3.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",106,65,3.8,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,68,56,2.4,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",53,36,1.9,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",106,52,3.8,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",720,203,25.6,7.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",196,106,7.0,3.7
