Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,22413,1115,22413,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,13178,855,58.8,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,13161,849,58.7,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,12655,848,56.5,2.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,506,165,2.3,0.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,17,28,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,9235,833,41.2,2.8
Estimate Employment Status Civilian Labor Force,13161,849,13161,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.8,1.3
Estimate Employment Status Females 16 Years And Over,11836,730,11836,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,6115,542,51.7,3.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,6115,542,51.7,3.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,5850,545,49.4,3.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,2228,375,2228,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1502,285,67.4,9.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3375,430,3375,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2574,372,76.3,7.4
Estimate Commuting To Work Workers 16 Years And Over,12552,853,12552,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",9405,746,74.9,3.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1814,385,14.5,3.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),85,83,0.7,0.7
Estimate Commuting To Work Workers 16 Years And Over Walked,96,106,0.8,0.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,420,241,3.3,1.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,732,309,5.8,2.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.5,2.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,12655,848,12655,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",3640,504,28.8,3.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2486,435,19.6,3.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2595,507,20.5,3.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",2064,388,16.3,2.9
