Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2477,462,2477,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1414,310,57.1,6.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1414,310,57.1,6.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1380,310,55.7,6.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,34,34,1.4,1.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,1.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1063,248,42.9,6.2
Estimate Employment Status Civilian Labor Force,1414,310,1414,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.4,2.5
Estimate Employment Status Females 16 Years And Over,1322,310,1322,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,761,198,57.6,7.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,761,198,57.6,7.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,747,196,56.5,7.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,88,59,88,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,74,57,84.1,17.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,602,263,602,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,475,237,78.9,13.7
Estimate Commuting To Work Workers 16 Years And Over,1368,308,1368,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1168,279,85.4,9.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",112,126,8.2,9.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),50,81,3.7,5.5
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,3.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,30,23,2.2,1.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,8,14,0.6,1.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),29.3,2.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1380,310,1380,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",522,171,37.8,9.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,104,57,7.5,4.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,360,165,26.1,9.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",101,53,7.3,4.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",293,150,21.2,8.4
Estimate Industry Civilian Employed Population 16 Years And Over,1380,310,1380,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",22,25,1.6,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,75,48,5.4,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,212,123,15.4,7.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,39,26,2.8,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,165,105,12.0,6.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",105,86,7.6,5.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,29,30,2.1,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",74,56,5.4,4.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",112,96,8.1,6.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",433,158,31.4,10.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",27,35,2.0,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",41,38,3.0,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,46,38,3.3,2.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1380,310,1380,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1157,305,83.8,6.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,171,69,12.4,5.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,52,54,3.8,4.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,14,0.0,3.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1235,207,1235,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",64,37,5.2,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",72,43,5.8,3.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",128,85,10.4,6.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",61,38,4.9,3.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",98,44,7.9,3.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",284,107,23.0,7.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",135,68,10.9,5.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",346,142,28.0,9.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",13,13,1.1,1.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",34,33,2.8,2.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),64116,8794,(X),(X)
