Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,6496,810,6496,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1482,281,22.8,5.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1482,281,22.8,5.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1406,276,21.6,5.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,76,44,1.2,0.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,19,0.0,0.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,5014,849,77.2,5.1
Estimate Employment Status Civilian Labor Force,1482,281,1482,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.1,3.0
Estimate Employment Status Females 16 Years And Over,1381,181,1381,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,694,138,50.3,7.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,694,138,50.3,7.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,664,139,48.1,7.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,321,111,321,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,113,78,35.2,20.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,564,152,564,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,450,150,79.8,10.9
Estimate Commuting To Work Workers 16 Years And Over,1368,266,1368,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1174,228,85.8,4.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",96,64,7.0,4.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,19,0.0,2.9
Estimate Commuting To Work Workers 16 Years And Over Walked,7,12,0.5,0.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,61,53,4.5,3.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,30,27,2.2,1.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.9,3.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1406,276,1406,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",245,96,17.4,6.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,283,113,20.1,7.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,303,123,21.6,8.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",180,94,12.8,5.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",395,138,28.1,7.8
Estimate Industry Civilian Employed Population 16 Years And Over,1406,276,1406,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",12,20,0.9,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,111,78,7.9,4.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,389,171,27.7,9.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,19,0.0,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,101,67,7.2,4.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",96,59,6.8,4.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,19,0.0,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",34,36,2.4,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",10,13,0.7,0.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",446,155,31.7,9.5
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",43,39,3.1,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",32,35,2.3,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,132,73,9.4,5.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1406,276,1406,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,965,245,68.6,9.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,330,121,23.5,8.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,111,62,7.9,4.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,19,0.0,2.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1551,230,1551,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",53,31,3.4,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",177,100,11.4,5.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",208,78,13.4,5.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",116,77,7.5,4.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",280,126,18.1,7.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",202,85,13.0,5.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",294,120,19.0,6.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",165,79,10.6,5.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",36,36,2.3,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",20,21,1.3,1.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),48101,8939,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),59279,6891,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,1102,184,71.1,7.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),59479,7910,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,713,182,46.0,8.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),21142,3033,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,399,101,25.7,6.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),14624,3370,(X),(X)
