Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,4272,672,4272,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2345,465,54.9,5.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2317,459,54.2,5.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2164,450,50.7,6.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,153,95,3.6,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,28,39,0.7,0.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1927,377,45.1,5.9
Estimate Employment Status Civilian Labor Force,2317,459,2317,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.6,4.0
Estimate Employment Status Females 16 Years And Over,2161,396,2161,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1054,239,48.8,7.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1039,240,48.1,7.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,972,233,45.0,7.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,411,233,411,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,341,234,83.0,17.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,628,232,628,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,431,212,68.6,15.8
Estimate Commuting To Work Workers 16 Years And Over,2133,458,2133,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1871,406,87.7,3.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",138,65,6.5,3.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,17,0.0,1.5
Estimate Commuting To Work Workers 16 Years And Over Walked,19,29,0.9,1.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,81,74,3.8,3.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,24,19,1.1,0.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.0,2.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2164,450,2164,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",554,165,25.6,6.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,434,229,20.1,8.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,360,145,16.6,7.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",286,121,13.2,4.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",530,169,24.5,6.8
Estimate Industry Civilian Employed Population 16 Years And Over,2164,450,2164,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",102,76,4.7,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,88,77,4.1,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,400,128,18.5,4.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,48,48,2.2,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,495,225,22.9,8.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",62,38,2.9,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,5,7,0.2,0.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",69,52,3.2,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",112,60,5.2,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",483,205,22.3,6.7
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",81,44,3.7,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",69,52,3.2,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,150,70,6.9,3.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,2164,450,2164,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1709,426,79.0,6.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,346,118,16.0,5.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,107,62,4.9,2.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,2,4,0.1,0.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,2069,297,2069,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",138,81,6.7,3.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",227,141,11.0,6.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",171,80,8.3,3.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",210,131,10.1,5.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",471,139,22.8,6.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",333,125,16.1,6.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",175,89,8.5,4.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",237,104,11.5,4.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",38,34,1.8,1.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",69,50,3.3,2.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),43215,2868,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),68024,15341,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,1170,187,56.5,8.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),74821,15627,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,1087,260,52.5,8.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),17497,3139,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,607,190,29.3,7.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),36922,23643,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,120,63,5.8,3.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),8845,3970,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,124,69,6.0,3.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),7022,7025,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,437,179,21.1,7.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,1201,203,1201,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",61,32,5.1,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",34,28,2.8,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $15,000 To $24,999",81,56,6.7,4.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $25,000 To $34,999",113,85,9.4,6.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $35,000 To $49,999",244,86,20.3,6.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $50,000 To $74,999",228,105,19.0,8.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $75,000 To $99,999",160,89,13.3,6.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $100,000 To $149,999",205,100,17.1,7.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $150,000 To $199,999",38,34,3.2,2.8
