Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,10547,716,10547,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,6838,582,64.8,4.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,6827,583,64.7,4.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,6473,567,61.4,4.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,354,151,3.4,1.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,11,16,0.1,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,3709,548,35.2,4.2
Estimate Employment Status Civilian Labor Force,6827,583,6827,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.2,2.2
Estimate Employment Status Females 16 Years And Over,5514,454,5514,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3249,385,58.9,5.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3238,386,58.7,5.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3124,373,56.7,5.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,999,282,999,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,868,255,86.9,10.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2915,437,2915,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2315,382,79.4,11.3
Estimate Commuting To Work Workers 16 Years And Over,6426,567,6426,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",5498,576,85.6,4.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",309,132,4.8,2.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,21,0.0,0.7
Estimate Commuting To Work Workers 16 Years And Over Walked,20,25,0.3,0.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,44,45,0.7,0.7
