Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2192,337,2192,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1354,262,61.8,7.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1354,262,61.8,7.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1322,261,60.3,7.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,32,38,1.5,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,1.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,838,209,38.2,7.4
Estimate Employment Status Civilian Labor Force,1354,262,1354,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.4,2.9
Estimate Employment Status Females 16 Years And Over,1047,191,1047,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,507,152,48.4,12.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,507,152,48.4,12.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,493,152,47.1,12.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,48,49,48,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,32,41,66.7,45.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,352,175,352,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,318,176,90.3,13.2
Estimate Commuting To Work Workers 16 Years And Over,1261,261,1261,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1106,244,87.7,6.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",47,35,3.7,2.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),26,43,2.1,3.3
Estimate Commuting To Work Workers 16 Years And Over Walked,28,33,2.2,2.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,3.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,54,65,4.3,5.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),34.4,6.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1322,261,1322,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",343,130,25.9,9.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,235,169,17.8,11.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,182,98,13.8,6.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",111,101,8.4,7.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",451,149,34.1,10.4
Estimate Industry Civilian Employed Population 16 Years And Over,1322,261,1322,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",66,67,5.0,5.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,88,69,6.7,5.7
