Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1550,237,1550,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,821,171,53.0,8.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,821,171,53.0,8.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,793,165,51.2,8.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,28,24,1.8,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,2.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,729,187,47.0,8.7
Estimate Employment Status Civilian Labor Force,821,171,821,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.4,2.8
Estimate Employment Status Females 16 Years And Over,745,133,745,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,381,82,51.1,9.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,381,82,51.1,9.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,380,82,51.0,9.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,64,34,64,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,43,24,67.2,26.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,146,62,146,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,122,58,83.6,15.0
Estimate Commuting To Work Workers 16 Years And Over,793,165,793,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",693,157,87.4,5.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",39,21,4.9,2.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,4.9
Estimate Commuting To Work Workers 16 Years And Over Walked,13,16,1.6,2.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,25,21,3.2,2.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,23,21,2.9,2.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),21.8,2.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,793,165,793,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",235,62,29.6,7.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,68,33,8.6,4.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,166,72,20.9,8.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",212,95,26.7,9.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",112,75,14.1,8.7
Estimate Industry Civilian Employed Population 16 Years And Over,793,165,793,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",131,82,16.5,9.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,125,66,15.8,7.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,37,27,4.7,3.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,4,5,0.5,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,80,42,10.1,5.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",37,28,4.7,3.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,8,13,1.0,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",32,32,4.0,3.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",97,60,12.2,7.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",175,59,22.1,7.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",18,11,2.3,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",22,15,2.8,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,27,16,3.4,2.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,793,165,793,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,637,147,80.3,7.5
