Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3743,460,3743,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2273,351,60.7,5.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2273,351,60.7,5.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2203,352,58.9,5.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,70,46,1.9,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,0.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1470,277,39.3,5.7
Estimate Employment Status Civilian Labor Force,2273,351,2273,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.1,2.1
Estimate Employment Status Females 16 Years And Over,1878,236,1878,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,990,180,52.7,7.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,990,180,52.7,7.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,954,177,50.8,7.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,281,94,281,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,136,62,48.4,19.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,801,280,801,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,415,183,51.8,17.4
Estimate Commuting To Work Workers 16 Years And Over,2197,351,2197,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1830,339,83.3,6.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",138,100,6.3,4.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,1.5
Estimate Commuting To Work Workers 16 Years And Over Walked,80,63,3.6,2.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,38,29,1.7,1.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,111,67,5.1,3.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.4,2.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2203,352,2203,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",917,236,41.6,7.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,247,97,11.2,3.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,459,147,20.8,6.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",268,117,12.2,5.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",312,105,14.2,4.6
Estimate Industry Civilian Employed Population 16 Years And Over,2203,352,2203,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",9,9,0.4,0.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,342,158,15.5,5.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,217,96,9.9,4.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,147,94,6.7,4.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,309,116,14.0,5.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",175,70,7.9,3.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,29,29,1.3,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",104,48,4.7,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",111,72,5.0,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",503,132,22.8,6.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",126,95,5.7,4.0
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",82,53,3.7,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,49,35,2.2,1.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,2203,352,2203,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1850,316,84.0,3.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,261,91,11.8,3.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,92,49,4.2,2.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,12,0.0,1.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1867,286,1867,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",36,27,1.9,1.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",33,20,1.8,1.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",211,211,11.3,10.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",239,107,12.8,5.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",231,60,12.4,3.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",265,101,14.2,4.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",293,92,15.7,5.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",314,105,16.8,5.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",164,64,8.8,3.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",81,85,4.3,4.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),62596,21424,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),81901,13632,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,1519,272,81.4,4.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),78395,16298,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,569,94,30.5,5.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),21599,2253,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,390,79,20.9,4.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),30483,9094,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,213,205,11.4,10.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),13613,2634,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,7,10,0.4,0.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),-999999999,-999999999,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,60,28,3.2,1.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,1315,205,1315,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",20,24,1.5,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",0,12,0.0,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $15,000 To $24,999",41,58,3.1,4.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $25,000 To $34,999",125,89,9.5,6.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $35,000 To $49,999",149,53,11.3,4.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $50,000 To $74,999",240,95,18.3,6.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $75,000 To $99,999",213,78,16.2,5.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $100,000 To $149,999",289,101,22.0,6.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $150,000 To $199,999",159,63,12.1,5.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $200,000 Or More",79,85,6.0,6.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Median Family Income (Dollars),79933,13682,(X),(X)
