Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1131,185,1131,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,508,116,44.9,8.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,508,116,44.9,8.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,428,110,37.8,7.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,80,35,7.1,3.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,2.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,623,150,55.1,8.4
Estimate Employment Status Civilian Labor Force,508,116,508,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),15.7,6.7
Estimate Employment Status Females 16 Years And Over,592,99,592,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,209,54,35.3,9.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,209,54,35.3,9.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,176,49,29.7,8.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,67,36,67,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,25,21,37.3,25.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,135,51,135,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,99,48,73.3,19.5
Estimate Commuting To Work Workers 16 Years And Over,410,112,410,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",222,64,54.1,10.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",128,65,31.2,11.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,6.5
Estimate Commuting To Work Workers 16 Years And Over Walked,30,26,7.3,5.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,11,0.0,6.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,30,19,7.3,4.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),15.7,3.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,428,110,428,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",93,55,21.7,11.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,61,32,14.3,7.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,56,28,13.1,6.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",117,54,27.3,10.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",101,60,23.6,11.5
Estimate Industry Civilian Employed Population 16 Years And Over,428,110,428,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",123,67,28.7,12.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,19,14,4.4,3.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,40,53,9.3,11.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,25,22,5.8,5.0
