Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,24582,1057,24582,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,14765,901,60.1,3.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,14752,895,60.0,3.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,13529,917,55.0,3.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1223,381,5.0,1.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,13,19,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,9817,1032,39.9,3.4
Estimate Employment Status Civilian Labor Force,14752,895,14752,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),8.3,2.5
Estimate Employment Status Females 16 Years And Over,13211,734,13211,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,7064,702,53.5,4.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,7064,702,53.5,4.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,6606,716,50.0,5.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,1559,445,1559,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1268,449,81.3,11.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3883,522,3883,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3174,522,81.7,6.3
Estimate Commuting To Work Workers 16 Years And Over,13087,958,13087,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",11458,975,87.6,3.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",657,249,5.0,1.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),59,69,0.5,0.5
Estimate Commuting To Work Workers 16 Years And Over Walked,61,44,0.5,0.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,345,231,2.6,1.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,507,185,3.9,1.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),21.0,1.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,13529,917,13529,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",4870,703,36.0,4.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2270,483,16.8,3.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2818,412,20.8,3.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",637,202,4.7,1.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2934,556,21.7,4.1
Estimate Industry Civilian Employed Population 16 Years And Over,13529,917,13529,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",62,51,0.5,0.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,467,180,3.5,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,2352,432,17.4,3.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,257,111,1.9,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1663,378,12.3,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1108,367,8.2,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,138,75,1.0,0.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",859,309,6.3,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1098,318,8.1,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",2815,504,20.8,3.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1744,355,12.9,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",348,142,2.6,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,618,236,4.6,1.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,13529,917,13529,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,11015,801,81.4,3.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,2088,488,15.4,3.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,366,142,2.7,1.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,60,91,0.4,0.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,12195,591,12195,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",755,292,6.2,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",471,177,3.9,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",839,247,6.9,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",1228,354,10.1,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",2171,515,17.8,4.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",2786,450,22.8,3.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",1592,338,13.1,2.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",1547,287,12.7,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",212,116,1.7,0.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",594,170,4.9,1.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),54889,4559,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),71918,5629,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,9164,554,75.1,3.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),65882,4774,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,4157,467,34.1,3.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),21737,1582,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,3702,574,30.4,4.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),28031,8681,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,604,210,5.0,1.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),11201,2179,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,190,138,1.6,1.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),977,538,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,1849,460,15.2,3.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,7734,590,7734,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",200,128,2.6,1.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",188,137,2.4,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $15,000 To $24,999",482,240,6.2,3.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $25,000 To $34,999",776,319,10.0,4.1
