Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,335,157,335,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,295,157,88.1,9.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,295,157,88.1,9.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,280,156,83.6,12.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,15,22,4.5,6.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,10.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,40,24,11.9,9.3
Estimate Employment Status Civilian Labor Force,295,157,295,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.1,7.8
Estimate Employment Status Females 16 Years And Over,175,85,175,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,149,83,85.1,13.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,149,83,85.1,13.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,134,81,76.6,18.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,0,13,0,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,13,-666666666.0,-222222222.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,14,23,14,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,14,23,100.0,85.1
Estimate Commuting To Work Workers 16 Years And Over,262,153,262,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",231,131,88.2,16.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",15,25,5.7,8.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,13.3
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,13.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,16,26,6.1,8.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,13,0.0,13.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),19.6,3.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,280,156,280,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",164,117,58.6,27.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,21,26,7.5,8.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,41,60,14.6,21.2
