Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1020,293,1020,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,528,212,51.8,13.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,528,212,51.8,13.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,508,204,49.8,13.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,20,28,2.0,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,3.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,492,188,48.2,13.4
Estimate Employment Status Civilian Labor Force,528,212,528,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.8,5.0
Estimate Employment Status Females 16 Years And Over,495,174,495,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,233,112,47.1,14.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,233,112,47.1,14.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,233,112,47.1,14.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,52,50,52,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,35,36,67.3,67.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,435,248,435,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,400,263,92.0,14.8
Estimate Commuting To Work Workers 16 Years And Over,508,204,508,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",445,205,87.6,12.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",58,62,11.4,12.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,7.1
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,7.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,5,16,1.0,3.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,13,0.0,7.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),41.0,10.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,508,204,508,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",142,83,28.0,12.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,110,72,21.7,10.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,79,67,15.6,11.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",79,62,15.6,11.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",98,68,19.3,11.5
Estimate Industry Civilian Employed Population 16 Years And Over,508,204,508,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",35,53,6.9,10.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,15,24,3.0,4.7
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,11,18,2.2,3.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,5,9,1.0,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,66,62,13.0,10.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",104,82,20.5,11.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,13,0.0,7.1
