Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1465,264,1465,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,828,191,56.5,9.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,828,191,56.5,9.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,826,191,56.4,9.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,2,3,0.1,0.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,2.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,637,187,43.5,9.1
Estimate Employment Status Civilian Labor Force,828,191,828,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.2,0.4
Estimate Employment Status Females 16 Years And Over,730,171,730,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,370,107,50.7,11.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,370,107,50.7,11.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,368,107,50.4,11.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,147,94,147,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,61,61,41.5,33.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,259,173,259,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,221,164,85.3,15.5
Estimate Commuting To Work Workers 16 Years And Over,826,191,826,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",694,170,84.0,8.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",92,74,11.1,8.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,3.9
Estimate Commuting To Work Workers 16 Years And Over Walked,4,4,0.5,0.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,12,18,1.5,2.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,24,25,2.9,3.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),35.3,4.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,826,191,826,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",182,94,22.0,9.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,91,85,11.0,9.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,159,73,19.2,8.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",212,118,25.7,12.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",182,75,22.0,8.3
Estimate Industry Civilian Employed Population 16 Years And Over,826,191,826,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",65,43,7.9,4.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,101,53,12.2,6.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,211,119,25.5,12.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,11,13,1.3,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,138,75,16.7,8.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",56,44,6.8,5.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,12,0.0,3.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",32,25,3.9,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",33,44,4.0,4.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",73,40,8.8,4.3
