Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3127,445,3127,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2029,337,64.9,5.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2029,337,64.9,5.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1868,334,59.7,5.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,161,72,5.1,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,1.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1098,214,35.1,5.0
Estimate Employment Status Civilian Labor Force,2029,337,2029,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.9,3.6
Estimate Employment Status Females 16 Years And Over,1457,260,1457,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,891,257,61.2,10.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,891,257,61.2,10.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,816,255,56.0,11.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,226,100,226,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,170,77,75.2,16.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,612,192,612,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,509,189,83.2,11.1
Estimate Commuting To Work Workers 16 Years And Over,1868,334,1868,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1604,347,85.9,6.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",156,100,8.4,5.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),4,7,0.2,0.4
Estimate Commuting To Work Workers 16 Years And Over Walked,10,14,0.5,0.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,1.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,94,54,5.0,2.7
