Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,10678,492,10678,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,6869,492,64.3,3.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,6869,492,64.3,3.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,6345,491,59.4,3.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,524,170,4.9,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,20,0.0,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,3809,355,35.7,3.1
Estimate Employment Status Civilian Labor Force,6869,492,6869,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.6,2.4
Estimate Employment Status Females 16 Years And Over,5645,354,5645,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3426,293,60.7,4.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3426,293,60.7,4.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3217,288,57.0,4.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,879,168,879,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,731,165,83.2,8.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1945,262,1945,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1320,213,67.9,10.2
Estimate Commuting To Work Workers 16 Years And Over,6120,489,6120,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",3170,350,51.8,3.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",219,88,3.6,1.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),1283,312,21.0,4.3
Estimate Commuting To Work Workers 16 Years And Over Walked,229,94,3.7,1.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,59,50,1.0,0.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1160,261,19.0,4.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),44.4,3.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,6345,491,6345,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",3781,347,59.6,4.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,734,189,11.6,2.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1263,274,19.9,3.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",282,97,4.4,1.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",285,145,4.5,2.3
