Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,290,54,290,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,153,39,52.8,8.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,153,39,52.8,8.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,148,39,51.0,8.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,5,4,1.7,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,9,0.0,6.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,137,34,47.2,8.4
Estimate Employment Status Civilian Labor Force,153,39,153,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.3,3.0
Estimate Employment Status Females 16 Years And Over,128,27,128,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,61,19,47.7,11.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,61,19,47.7,11.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,61,19,47.7,11.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,10,9,10,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,10,9,100.0,73.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,36,29,36,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,13,9,36.1,33.5
Estimate Commuting To Work Workers 16 Years And Over,142,37,142,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",86,26,60.6,13.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",10,9,7.0,6.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,9,0.0,13.1
Estimate Commuting To Work Workers 16 Years And Over Walked,3,3,2.1,2.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,9,0.0,13.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,43,26,30.3,13.5
