Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,16531,992,16531,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,11112,877,67.2,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,11051,857,66.9,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,10439,732,63.1,2.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,612,317,3.7,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,61,92,0.4,0.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,5419,472,32.8,2.6
Estimate Employment Status Civilian Labor Force,11051,857,11051,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.5,2.7
Estimate Employment Status Females 16 Years And Over,8565,492,8565,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,5385,411,62.9,3.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,5380,412,62.8,3.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,5149,425,60.1,4.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,1255,226,1255,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,979,241,78.0,13.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2085,362,2085,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1783,347,85.5,7.7
Estimate Commuting To Work Workers 16 Years And Over,10305,744,10305,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",7704,618,74.8,3.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",575,217,5.6,2.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),350,137,3.4,1.3
Estimate Commuting To Work Workers 16 Years And Over Walked,131,74,1.3,0.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,151,107,1.5,1.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1394,391,13.5,3.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),20.8,1.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,10439,732,10439,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",5096,524,48.8,3.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1403,308,13.4,2.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2332,322,22.3,3.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",675,158,6.5,1.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",933,190,8.9,1.7
