Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,154,125,154,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,53,60,34.4,28.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,53,60,34.4,28.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,53,60,34.4,28.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,13,0.0,22.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,22.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,101,91,65.6,28.1
Estimate Employment Status Civilian Labor Force,53,60,53,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,45.2
Estimate Employment Status Females 16 Years And Over,57,55,57,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,45,48,78.9,34.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,45,48,78.9,34.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,45,48,78.9,34.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,0,13,0,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,13,-666666666.0,-222222222.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,0,13,0,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,0,13,-666666666.0,-222222222.0
Estimate Commuting To Work Workers 16 Years And Over,53,60,53,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",0,13,0.0,45.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",15,42,28.3,71.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,45.2
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,45.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,45.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,38,46,71.7,71.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),-999999999.0,-999999999.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,53,60,53,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",8,23,15.1,40.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,0,13,0.0,45.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,20,26,37.7,44.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",25,42,47.2,52.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",0,13,0.0,45.2
Estimate Industry Civilian Employed Population 16 Years And Over,53,60,53,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",8,23,15.1,40.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,0,13,0.0,45.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,0,13,0.0,45.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,13,0.0,45.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,0,13,0.0,45.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",0,13,0.0,45.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,13,0.0,45.2
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",0,13,0.0,45.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",7,19,13.2,33.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",0,13,0.0,45.2
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",38,46,71.7,71.7
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",0,13,0.0,45.2
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,0,13,0.0,45.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,53,60,53,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,33,47,62.3,44.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,0,13,0.0,45.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,13,20,24.5,52.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,7,19,13.2,33.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,105,89,105,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",0,13,0.0,30.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",57,76,54.3,46.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",0,13,0.0,30.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",0,13,0.0,30.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",27,43,25.7,40.6
