Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,12693,1078,12693,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,9133,778,72.0,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,9131,780,71.9,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,8632,719,68.0,3.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,499,197,3.9,1.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,2,18,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,3560,628,28.0,3.7
Estimate Employment Status Civilian Labor Force,9131,780,9131,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.5,2.0
Estimate Employment Status Females 16 Years And Over,6705,649,6705,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,4724,525,70.5,4.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,4724,525,70.5,4.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,4504,497,67.2,4.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,1665,416,1665,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1412,378,84.8,12.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1928,372,1928,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1556,319,80.7,10.3
Estimate Commuting To Work Workers 16 Years And Over,8405,730,8405,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",6506,604,77.4,5.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1032,321,12.3,3.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),285,245,3.4,2.8
Estimate Commuting To Work Workers 16 Years And Over Walked,155,114,1.8,1.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,13,23,0.2,0.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,414,190,4.9,2.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),22.9,2.6,(X),(X)
