Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,21603,940,21603,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,12004,742,55.6,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,12004,742,55.6,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,10954,741,50.7,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1050,359,4.9,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,25,0.0,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,9599,751,44.4,2.7
Estimate Employment Status Civilian Labor Force,12004,742,12004,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),8.7,2.9
Estimate Employment Status Females 16 Years And Over,11656,621,11656,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,6242,454,53.6,2.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,6242,454,53.6,2.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,5504,496,47.2,3.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,1467,304,1467,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1047,269,71.4,10.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,4014,395,4014,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3136,443,78.1,8.4
Estimate Commuting To Work Workers 16 Years And Over,10744,735,10744,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",8564,726,79.7,4.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1182,441,11.0,3.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),100,115,0.9,1.1
Estimate Commuting To Work Workers 16 Years And Over Walked,275,159,2.6,1.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,225,132,2.1,1.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,398,101,3.7,1.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),29.2,1.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,10954,741,10954,(X)
