Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,42938,957,42938,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,29993,1139,69.9,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,29993,1139,69.9,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,28433,1112,66.2,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1560,321,3.6,0.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,28,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,12945,805,30.1,1.9
Estimate Employment Status Civilian Labor Force,29993,1139,29993,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.2,1.0
Estimate Employment Status Females 16 Years And Over,22116,771,22116,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,14341,818,64.8,2.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,14341,818,64.8,2.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,13627,812,61.6,2.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,3754,433,3754,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2393,367,63.7,7.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,7080,624,7080,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,5870,622,82.9,3.5
Estimate Commuting To Work Workers 16 Years And Over,27963,1120,27963,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",20673,985,73.9,2.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1607,398,5.7,1.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),1373,347,4.9,1.2
Estimate Commuting To Work Workers 16 Years And Over Walked,333,134,1.2,0.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,267,134,1.0,0.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,3710,527,13.3,1.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.5,1.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,28433,1112,28433,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",14237,796,50.1,2.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3739,509,13.2,1.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,6123,651,21.5,2.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1636,306,5.8,1.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2698,400,9.5,1.4
Estimate Industry Civilian Employed Population 16 Years And Over,28433,1112,28433,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",93,58,0.3,0.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1599,302,5.6,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,3240,442,11.4,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,852,192,3.0,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,3036,524,10.7,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1586,339,5.6,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,612,163,2.2,0.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",2180,342,7.7,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",5023,571,17.7,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",6113,566,21.5,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",2234,402,7.9,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",1071,241,3.8,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,794,247,2.8,0.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,28433,1112,28433,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,24369,1095,85.7,1.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,3017,385,10.6,1.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,1043,225,3.7,0.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,4,6,0.0,0.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,20198,681,20198,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",731,176,3.6,0.9
