Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2236,86,2236,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1293,99,57.8,4.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1293,99,57.8,4.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1264,98,56.5,4.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,29,23,1.3,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,1.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,943,103,42.2,4.1
Estimate Employment Status Civilian Labor Force,1293,99,1293,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.2,1.7
Estimate Employment Status Females 16 Years And Over,1157,94,1157,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,558,64,48.2,5.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,558,64,48.2,5.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,552,63,47.7,5.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,130,48,130,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,91,41,70.0,21.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,382,110,382,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,287,93,75.1,20.0
Estimate Commuting To Work Workers 16 Years And Over,1218,109,1218,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1082,120,88.8,5.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",52,36,4.3,3.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,2.6
Estimate Commuting To Work Workers 16 Years And Over Walked,0,12,0.0,2.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,15,19,1.2,1.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,69,40,5.7,3.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),31.1,8.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1264,98,1264,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",366,76,29.0,5.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,300,88,23.7,6.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,142,48,11.2,3.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",165,56,13.1,4.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",291,78,23.0,5.9
Estimate Industry Civilian Employed Population 16 Years And Over,1264,98,1264,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",48,30,3.8,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,81,41,6.4,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,181,65,14.3,4.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,70,32,5.5,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,95,51,7.5,4.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",51,35,4.0,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,20,17,1.6,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",42,33,3.3,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",52,37,4.1,2.9
