Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,11266,724,11266,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,5957,603,52.9,4.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,5957,603,52.9,4.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,5422,562,48.1,4.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,535,212,4.7,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,22,0.0,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,5309,601,47.1,4.3
Estimate Employment Status Civilian Labor Force,5957,603,5957,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),9.0,3.4
Estimate Employment Status Females 16 Years And Over,5997,403,5997,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3155,404,52.6,5.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3155,404,52.6,5.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2736,392,45.6,5.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,980,242,980,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,750,251,76.5,15.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2380,273,2380,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1663,306,69.9,12.7
Estimate Commuting To Work Workers 16 Years And Over,5341,573,5341,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",4380,576,82.0,5.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",478,246,8.9,4.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),26,41,0.5,0.8
Estimate Commuting To Work Workers 16 Years And Over Walked,14,25,0.3,0.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,283,164,5.3,3.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,160,112,3.0,2.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.7,4.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,5422,562,5422,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1923,393,35.5,6.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,933,278,17.2,4.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,928,368,17.1,6.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",564,249,10.4,4.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1074,277,19.8,4.9
Estimate Industry Civilian Employed Population 16 Years And Over,5422,562,5422,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",430,129,7.9,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,358,223,6.6,4.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,698,272,12.9,4.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,98,95,1.8,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,599,277,11.0,5.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",365,123,6.7,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,56,61,1.0,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",154,118,2.8,2.2
