Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,4612,372,4612,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3337,361,72.4,4.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3331,361,72.2,4.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,3047,402,66.1,4.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,284,90,6.2,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,6,11,0.1,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1275,193,27.6,4.1
Estimate Employment Status Civilian Labor Force,3331,361,3331,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),8.5,3.2
Estimate Employment Status Females 16 Years And Over,2319,239,2319,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1534,236,66.1,6.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1534,236,66.1,6.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1370,245,59.1,7.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,443,305,443,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,358,309,80.8,23.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,731,168,731,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,625,169,85.5,10.0
Estimate Commuting To Work Workers 16 Years And Over,2960,373,2960,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2368,345,80.0,7.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",166,98,5.6,3.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),105,76,3.5,2.6
Estimate Commuting To Work Workers 16 Years And Over Walked,18,20,0.6,0.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,19,0.0,1.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,303,242,10.2,7.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.4,1.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,3047,402,3047,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1138,301,37.3,7.8
