Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,8223,848,8223,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,5398,686,65.6,4.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,5206,683,63.3,4.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,5008,673,60.9,4.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,198,102,2.4,1.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,192,114,2.3,1.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2825,452,34.4,4.4
Estimate Employment Status Civilian Labor Force,5206,683,5206,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.8,1.9
Estimate Employment Status Females 16 Years And Over,4311,554,4311,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2755,487,63.9,5.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2648,489,61.4,6.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2559,481,59.4,6.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,544,228,544,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,334,167,61.4,18.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1546,460,1546,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1310,439,84.7,9.4
Estimate Commuting To Work Workers 16 Years And Over,5200,675,5200,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",4193,605,80.6,5.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",325,162,6.3,3.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),114,103,2.2,2.1
Estimate Commuting To Work Workers 16 Years And Over Walked,108,130,2.1,2.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,36,62,0.7,1.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,424,248,8.2,4.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.0,2.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,5008,673,5008,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2056,449,41.1,6.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,934,383,18.7,6.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1076,305,21.5,5.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",507,154,10.1,3.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",435,202,8.7,3.7
Estimate Industry Civilian Employed Population 16 Years And Over,5008,673,5008,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",72,59,1.4,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,275,122,5.5,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,509,216,10.2,4.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,129,77,2.6,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,322,143,6.4,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",182,129,3.6,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,54,83,1.1,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",323,179,6.4,3.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",734,252,14.7,5.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1053,323,21.0,6.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",452,284,9.0,5.2
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",225,159,4.5,3.0
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,678,269,13.5,4.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,5008,673,5008,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,3592,522,71.7,5.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1171,324,23.4,5.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,245,127,4.9,2.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,21,0.0,0.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,4550,398,4550,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",124,76,2.7,1.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",178,125,3.9,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",500,181,11.0,3.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",229,145,5.0,3.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",555,209,12.2,4.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",908,227,20.0,4.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",613,211,13.5,4.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",707,245,15.5,5.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",328,132,7.2,2.8
