Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,6404,218,6404,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3705,295,57.9,4.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3688,292,57.6,4.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,3554,284,55.5,3.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,134,74,2.1,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,17,20,0.3,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2699,267,42.1,4.0
Estimate Employment Status Civilian Labor Force,3688,292,3688,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.6,2.0
Estimate Employment Status Females 16 Years And Over,3002,159,3002,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1696,177,56.5,5.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1696,177,56.5,5.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1626,177,54.2,5.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,555,112,555,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,455,118,82.0,13.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1418,196,1418,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1093,207,77.1,9.3
Estimate Commuting To Work Workers 16 Years And Over,3557,287,3557,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",3005,259,84.5,3.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",380,111,10.7,2.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),7,13,0.2,0.4
Estimate Commuting To Work Workers 16 Years And Over Walked,20,22,0.6,0.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,27,27,0.8,0.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,118,50,3.3,1.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),18.9,1.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,3554,284,3554,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1258,167,35.4,4.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,630,159,17.7,4.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,824,158,23.2,4.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",453,133,12.7,3.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",389,105,10.9,2.7
Estimate Industry Civilian Employed Population 16 Years And Over,3554,284,3554,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",193,87,5.4,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,256,122,7.2,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,252,97,7.1,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,55,59,1.5,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,437,125,12.3,3.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",229,113,6.4,3.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,22,20,0.6,0.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",181,71,5.1,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",245,101,6.9,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",923,177,26.0,4.7
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",214,81,6.0,2.1
