Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,18767,1140,18767,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,13654,969,72.8,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,13654,969,72.8,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,13223,951,70.5,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,431,158,2.3,0.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,18,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,5113,525,27.2,2.4
Estimate Employment Status Civilian Labor Force,13654,969,13654,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.2,1.1
Estimate Employment Status Females 16 Years And Over,9650,751,9650,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,6691,633,69.3,3.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,6691,633,69.3,3.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,6509,632,67.5,3.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,1449,385,1449,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,948,264,65.4,14.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2836,408,2836,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2376,387,83.8,5.7
Estimate Commuting To Work Workers 16 Years And Over,12913,948,12913,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",10310,945,79.8,3.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",976,278,7.6,2.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),40,46,0.3,0.4
Estimate Commuting To Work Workers 16 Years And Over Walked,445,229,3.4,1.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,228,133,1.8,1.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,914,208,7.1,1.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),13.9,0.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,13223,951,13223,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",5611,625,42.4,4.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2324,389,17.6,2.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,3063,521,23.2,3.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",741,195,5.6,1.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1484,304,11.2,2.2
Estimate Industry Civilian Employed Population 16 Years And Over,13223,951,13223,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",85,56,0.6,0.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,611,183,4.6,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1044,245,7.9,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,347,154,2.6,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1878,443,14.2,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",540,189,4.1,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,127,73,1.0,0.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1442,264,10.9,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1177,219,8.9,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",3576,470,27.0,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1382,341,10.5,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",725,165,5.5,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,289,135,2.2,1.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,13223,951,13223,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,11248,935,85.1,2.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1318,356,10.0,2.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,657,182,5.0,1.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,18,0.0,0.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,9568,565,9568,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",334,119,3.5,1.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",414,212,4.3,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",713,223,7.5,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",1057,309,11.0,3.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",1231,277,12.9,2.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",1793,280,18.7,3.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",1202,234,12.6,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",1709,244,17.9,2.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",514,162,5.4,1.7
