Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,29502,880,29502,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,18813,1050,63.8,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,18813,1050,63.8,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,17381,1088,58.9,2.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1432,412,4.9,1.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,28,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,10689,866,36.2,2.8
Estimate Employment Status Civilian Labor Force,18813,1050,18813,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.6,2.2
Estimate Employment Status Females 16 Years And Over,14791,478,14791,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,8037,645,54.3,3.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,8037,645,54.3,3.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,7514,668,50.8,4.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,4268,448,4268,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2918,447,68.4,6.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,8319,682,8319,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,5483,707,65.9,6.4
Estimate Commuting To Work Workers 16 Years And Over,16855,1073,16855,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",13800,1011,81.9,3.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",2446,606,14.5,3.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),4,9,0.0,0.1
Estimate Commuting To Work Workers 16 Years And Over Walked,223,143,1.3,0.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,56,58,0.3,0.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,326,145,1.9,0.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.2,2.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,17381,1088,17381,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",4892,736,28.1,3.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2533,536,14.6,2.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,3629,611,20.9,3.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",3177,452,18.3,2.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",3150,569,18.1,2.9
Estimate Industry Civilian Employed Population 16 Years And Over,17381,1088,17381,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",3156,456,18.2,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1442,378,8.3,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,679,340,3.9,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,364,182,2.1,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2242,488,12.9,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1598,507,9.2,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,143,104,0.8,0.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",280,106,1.6,0.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1289,419,7.4,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",2717,409,15.6,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1581,380,9.1,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",992,373,5.7,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,898,349,5.2,2.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,17381,1088,17381,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,13633,1015,78.4,2.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,2891,555,16.6,3.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,848,292,4.9,1.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,9,14,0.1,0.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,13876,562,13876,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",1266,295,9.1,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",651,200,4.7,1.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",955,237,6.9,1.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",1663,413,12.0,2.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",1376,325,9.9,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",2699,445,19.5,3.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",1546,323,11.1,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",2224,425,16.0,3.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",860,334,6.2,2.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",636,254,4.6,1.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),58931,3432,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),80963,9101,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,11301,573,81.4,2.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),86337,11033,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,3514,404,25.3,2.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),18646,1536,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,1391,264,10.0,1.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),24092,3360,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,513,182,3.7,1.3
