Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2184,567,2184,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1079,314,49.4,13.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1079,314,49.4,13.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1048,308,48.0,13.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,31,42,1.4,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,1.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1105,479,50.6,13.3
Estimate Employment Status Civilian Labor Force,1079,314,1079,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.9,3.9
Estimate Employment Status Females 16 Years And Over,1181,406,1181,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,466,192,39.5,17.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,466,192,39.5,17.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,466,192,39.5,17.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,110,59,110,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,83,79,75.5,66.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,159,127,159,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,87,98,54.7,42.9
Estimate Commuting To Work Workers 16 Years And Over,1048,308,1048,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",552,249,52.7,17.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",321,194,30.6,17.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,3.7
Estimate Commuting To Work Workers 16 Years And Over Walked,28,46,2.7,4.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,17,28,1.6,2.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,130,120,12.4,10.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),22.4,4.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1048,308,1048,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",253,126,24.1,10.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,407,228,38.8,16.5
