Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2112,287,2112,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,864,253,40.9,9.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,864,253,40.9,9.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,699,172,33.1,6.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,165,186,7.8,8.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,2.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1248,209,59.1,9.1
Estimate Employment Status Civilian Labor Force,864,253,864,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),19.1,18.5
Estimate Employment Status Females 16 Years And Over,1016,144,1016,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,333,112,32.8,9.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,333,112,32.8,9.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,333,112,32.8,9.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,68,50,68,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,16,28,23.5,57.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,164,67,164,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,128,72,78.0,19.6
Estimate Commuting To Work Workers 16 Years And Over,699,172,699,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",572,157,81.8,9.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",101,67,14.4,8.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,6.6
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,6.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,12,20,1.7,2.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,14,17,2.0,2.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),32.4,6.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,699,172,699,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",119,58,17.0,8.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,193,100,27.6,10.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,148,78,21.2,10.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",57,34,8.2,4.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",182,78,26.0,8.4
Estimate Industry Civilian Employed Population 16 Years And Over,699,172,699,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",12,19,1.7,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,38,29,5.4,4.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,160,67,22.9,7.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,14,0.0,6.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,110,77,15.7,10.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",63,57,9.0,7.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,14,0.0,6.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",46,40,6.6,6.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",0,14,0.0,6.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",113,80,16.2,9.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",54,45,7.7,6.2
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",7,10,1.0,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,96,81,13.7,10.9
