Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,6660,664,6660,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3818,596,57.3,5.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3818,596,57.3,5.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,3587,543,53.9,5.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,231,148,3.5,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,19,0.0,0.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2842,428,42.7,5.8
Estimate Employment Status Civilian Labor Force,3818,596,3818,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.1,3.6
Estimate Employment Status Females 16 Years And Over,3474,384,3474,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1825,338,52.5,7.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1825,338,52.5,7.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1637,321,47.1,7.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,221,169,221,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,101,91,45.7,46.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1344,385,1344,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1045,324,77.8,14.3
Estimate Commuting To Work Workers 16 Years And Over,3412,561,3412,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",3108,530,91.1,4.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",164,110,4.8,3.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,19,0.0,1.2
Estimate Commuting To Work Workers 16 Years And Over Walked,0,19,0.0,1.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,19,0.0,1.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,140,99,4.1,2.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.6,2.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,3587,543,3587,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1029,241,28.7,6.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,699,216,19.5,4.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,708,236,19.7,6.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",543,237,15.1,5.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",608,205,17.0,5.4
Estimate Industry Civilian Employed Population 16 Years And Over,3587,543,3587,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",87,64,2.4,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,258,158,7.2,3.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,489,203,13.6,5.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,105,82,2.9,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,527,227,14.7,5.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",180,115,5.0,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,34,39,0.9,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",79,57,2.2,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",213,134,5.9,3.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",893,223,24.9,5.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",207,137,5.8,3.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",318,188,8.9,5.0
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,197,132,5.5,3.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,3587,543,3587,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,2675,489,74.6,8.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,629,251,17.5,6.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,283,164,7.9,4.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,19,0.0,1.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,3053,291,3053,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",371,222,12.2,7.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",182,122,6.0,3.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",177,98,5.8,3.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",234,104,7.7,3.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",520,189,17.0,5.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",376,142,12.3,4.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",445,174,14.6,5.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",391,185,12.8,6.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",284,156,9.3,5.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",73,91,2.4,3.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),51084,12430,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),69265,11539,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,2062,269,67.5,7.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),76397,11395,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,1300,271,42.6,8.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),19185,2055,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,770,208,25.2,6.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),15772,2686,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,364,191,11.9,6.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),11174,1747,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,74,66,2.4,2.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),2331,516,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,212,93,6.9,3.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,2176,268,2176,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",150,102,6.9,4.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",0,19,0.0,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $15,000 To $24,999",105,82,4.8,3.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $25,000 To $34,999",134,79,6.2,3.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $35,000 To $49,999",356,156,16.4,6.7
