Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,297,187,297,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,225,190,75.8,22.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,225,190,75.8,22.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,221,188,74.4,22.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,4,8,1.3,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,11.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,72,40,24.2,22.0
Estimate Employment Status Civilian Labor Force,225,190,225,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.8,3.9
Estimate Employment Status Females 16 Years And Over,218,182,218,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,174,185,79.8,26.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,174,185,79.8,26.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,174,185,79.8,26.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,26,33,26,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,8,13,30.8,56.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,45,45,45,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,45,45,100.0,47.5
Estimate Commuting To Work Workers 16 Years And Over,221,188,221,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",84,57,38.0,46.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",137,182,62.0,46.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,15.6
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,15.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,15.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,13,0.0,15.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),35.5,5.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,221,188,221,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",32,24,14.5,20.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3,6,1.4,3.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,3,6,1.4,3.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",26,34,11.8,17.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",157,183,71.0,38.5
Estimate Industry Civilian Employed Population 16 Years And Over,221,188,221,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",8,9,3.6,5.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,19,31,8.6,15.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,155,180,70.1,37.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,9,11,4.1,7.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,7,11,3.2,6.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",0,13,0.0,15.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,13,0.0,15.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",0,13,0.0,15.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",0,13,0.0,15.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",11,15,5.0,8.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",0,13,0.0,15.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",0,13,0.0,15.6
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,12,16,5.4,10.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,221,188,221,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,194,185,87.8,17.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,23,23,10.4,15.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,4,6,1.8,3.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,13,0.0,15.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,144,71,144,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",13,21,9.0,14.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",0,13,0.0,22.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",16,19,11.1,13.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",15,17,10.4,12.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",8,8,5.6,7.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",64,70,44.4,33.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",17,18,11.8,13.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",11,11,7.6,9.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",0,13,0.0,22.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",0,13,0.0,22.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),53587,10647,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),52563,12009,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,102,71,70.8,23.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),53828,8608,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,37,21,25.7,17.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),27624,10979,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,38,25,26.4,19.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),19711,14765,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,0,13,0.0,22.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),-666666666,-222222222,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,0,13,0.0,22.7
