Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,6807,700,6807,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3958,552,58.1,5.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3958,552,58.1,5.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,3622,523,53.2,4.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,336,156,4.9,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,17,0.0,0.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2849,425,41.9,5.0
Estimate Employment Status Civilian Labor Force,3958,552,3958,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),8.5,3.8
Estimate Employment Status Females 16 Years And Over,3823,419,3823,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2103,351,55.0,5.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2103,351,55.0,5.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1895,337,49.6,6.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,850,272,850,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,563,214,66.2,18.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1707,462,1707,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,967,324,56.6,13.2
Estimate Commuting To Work Workers 16 Years And Over,3418,505,3418,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2469,454,72.2,9.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",157,93,4.6,2.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),386,277,11.3,7.5
Estimate Commuting To Work Workers 16 Years And Over Walked,65,55,1.9,1.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,102,96,3.0,2.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,239,204,7.0,5.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.8,3.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,3622,523,3622,(X)
