Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1424,284,1424,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,586,220,41.2,12.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,586,220,41.2,12.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,576,219,40.4,13.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,10,17,0.7,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,1.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,838,246,58.8,12.9
Estimate Employment Status Civilian Labor Force,586,220,586,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.7,3.0
Estimate Employment Status Females 16 Years And Over,836,203,836,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,337,146,40.3,15.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,337,146,40.3,15.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,327,144,39.1,15.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,169,102,169,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,78,77,46.2,32.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,581,182,581,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,439,152,75.6,18.5
Estimate Commuting To Work Workers 16 Years And Over,561,213,561,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",440,184,78.4,13.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",48,42,8.6,7.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,3.9
Estimate Commuting To Work Workers 16 Years And Over Walked,67,76,11.9,11.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,10,0.0,3.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,6,12,1.1,2.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),14.3,5.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,576,219,576,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",259,173,45.0,16.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,111,82,19.3,12.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,140,59,24.3,12.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",29,28,5.0,5.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",37,39,6.4,6.8
Estimate Industry Civilian Employed Population 16 Years And Over,576,219,576,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",24,24,4.2,4.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,0,10,0.0,3.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,0,10,0.0,3.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,10,0.0,3.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,57,29,9.9,5.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",0,10,0.0,3.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,10,0.0,3.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",24,37,4.2,6.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",26,33,4.5,6.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",300,162,52.1,17.7
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",63,73,10.9,11.7
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",43,41,7.5,6.1
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,39,43,6.8,7.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,576,219,576,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,216,109,37.5,14.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,360,166,62.5,14.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,0,10,0.0,3.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,10,0.0,3.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,424,100,424,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",117,73,27.6,16.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",34,38,8.0,8.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",45,45,10.6,10.0
