Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2027,217,2027,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,943,167,46.5,6.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,932,168,46.0,6.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,786,148,38.8,5.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,146,54,7.2,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,11,17,0.5,0.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1084,157,53.5,6.0
Estimate Employment Status Civilian Labor Force,932,168,932,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),15.7,5.0
Estimate Employment Status Females 16 Years And Over,1082,145,1082,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,527,105,48.7,7.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,527,105,48.7,7.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,509,103,47.0,7.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,495,175,495,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,111,67,22.4,13.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,682,176,682,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,280,94,41.1,15.1
Estimate Commuting To Work Workers 16 Years And Over,797,147,797,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",638,112,80.1,7.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",85,45,10.7,5.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,3.4
Estimate Commuting To Work Workers 16 Years And Over Walked,33,25,4.1,2.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,11,0.0,3.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,41,47,5.1,5.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),16.7,5.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,786,148,786,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",271,89,34.5,9.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,207,66,26.3,7.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,155,68,19.7,7.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",78,34,9.9,4.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",75,48,9.5,5.8
Estimate Industry Civilian Employed Population 16 Years And Over,786,148,786,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",61,31,7.8,3.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,14,12,1.8,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,10,14,1.3,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,11,0.0,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,55,41,7.0,4.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",27,20,3.4,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,11,0.0,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",22,18,2.8,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",73,56,9.3,6.4
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",203,54,25.8,7.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",84,45,10.7,5.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",7,10,0.9,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,230,80,29.3,8.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,786,148,786,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,369,107,46.9,9.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,403,100,51.3,9.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,14,17,1.8,2.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,11,0.0,3.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,645,80,645,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",111,49,17.2,7.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",34,26,5.3,4.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",55,26,8.5,3.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",104,48,16.1,6.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",88,38,13.6,5.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",100,41,15.5,5.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",92,42,14.3,6.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",43,25,6.7,3.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",7,10,1.1,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",11,13,1.7,2.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),40885,9928,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),50386,8178,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,455,77,70.5,7.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),56573,9312,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,205,54,31.8,8.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),12597,2874,(X),(X)
