Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1089,284,1089,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,452,192,41.5,12.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,452,192,41.5,12.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,431,192,39.6,12.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,21,24,1.9,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,3.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,637,192,58.5,12.1
Estimate Employment Status Civilian Labor Force,452,192,452,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.6,5.7
Estimate Employment Status Females 16 Years And Over,595,154,595,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,174,80,29.2,10.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,174,80,29.2,10.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,153,74,25.7,9.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,49,57,49,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,49,57,100.0,47.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,255,147,255,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,119,78,46.7,26.5
Estimate Commuting To Work Workers 16 Years And Over,431,192,431,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",240,140,55.7,21.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",72,73,16.7,14.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),29,44,6.7,10.0
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,8.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,45,41,10.4,9.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,45,68,10.4,13.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),35.5,20.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,431,192,431,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",61,66,14.2,14.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,227,149,52.7,17.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,71,54,16.5,11.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",29,44,6.7,10.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",43,32,10.0,8.1
Estimate Industry Civilian Employed Population 16 Years And Over,431,192,431,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,13,0.0,8.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,29,44,6.7,10.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,30,34,7.0,7.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,13,0.0,8.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,0,13,0.0,8.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",13,21,3.0,5.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,13,0.0,8.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",0,13,0.0,8.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",0,13,0.0,8.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",103,85,23.9,17.7
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",177,101,41.1,16.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",0,13,0.0,8.9
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,79,93,18.3,18.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,431,192,431,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,278,124,64.5,17.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,153,113,35.5,17.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,0,13,0.0,8.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,13,0.0,8.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,309,83,309,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",43,38,13.9,11.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",75,54,24.3,16.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",24,26,7.8,7.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",56,39,18.1,12.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",27,28,8.7,9.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",45,36,14.6,11.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",26,30,8.4,9.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",13,23,4.2,7.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",0,13,0.0,12.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",0,13,0.0,12.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),27404,10568,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),34511,11467,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,197,67,63.8,14.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),36204,13048,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,117,56,37.9,14.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),10475,5225,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,53,39,17.2,12.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),16923,8263,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,18,21,5.8,7.2
