Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,10110,755,10110,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,6903,753,68.3,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,6831,754,67.6,3.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,6634,767,65.6,4.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,197,130,1.9,1.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,72,49,0.7,0.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,3207,358,31.7,3.7
Estimate Employment Status Civilian Labor Force,6831,754,6831,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.9,1.9
Estimate Employment Status Females 16 Years And Over,5292,450,5292,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3507,474,66.3,4.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3499,473,66.1,4.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3370,500,63.7,5.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,859,227,859,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,556,190,64.7,13.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1631,248,1631,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1241,263,76.1,9.2
Estimate Commuting To Work Workers 16 Years And Over,6612,765,6612,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",5213,726,78.8,3.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",507,187,7.7,2.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),38,25,0.6,0.4
Estimate Commuting To Work Workers 16 Years And Over Walked,37,33,0.6,0.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,157,123,2.4,1.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,660,188,10.0,2.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),39.0,4.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,6634,767,6634,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2375,363,35.8,5.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1393,266,21.0,3.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1505,391,22.7,4.4
