Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,155,38,155,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,98,30,63.2,9.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,98,30,63.2,9.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,98,30,63.2,9.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,9,0.0,12.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,9,0.0,12.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,57,20,36.8,9.7
Estimate Employment Status Civilian Labor Force,98,30,98,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,18.4
Estimate Employment Status Females 16 Years And Over,73,19,73,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,46,16,63.0,12.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,46,16,63.0,12.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,46,16,63.0,12.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,10,7,10,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,10,7,100.0,73.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,11,7,11,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,9,7,81.8,42.9
Estimate Commuting To Work Workers 16 Years And Over,98,30,98,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",84,28,85.7,9.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",8,10,8.2,9.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,9,0.0,18.4
Estimate Commuting To Work Workers 16 Years And Over Walked,1,3,1.0,3.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,4,4,4.1,4.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1,2,1.0,1.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),20.4,4.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,98,30,98,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",45,18,45.9,10.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,7,5,7.1,4.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,9,10,9.2,10.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",20,14,20.4,9.6
