Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3634,475,3634,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2428,390,66.8,4.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2428,390,66.8,4.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2309,382,63.5,4.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,119,82,3.3,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,1.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1206,212,33.2,4.7
Estimate Employment Status Civilian Labor Force,2428,390,2428,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.9,3.3
Estimate Employment Status Females 16 Years And Over,1738,251,1738,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1117,211,64.3,6.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1117,211,64.3,6.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1062,213,61.1,6.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,174,65,174,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,128,57,73.6,17.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,870,276,870,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,768,291,88.3,9.7
Estimate Commuting To Work Workers 16 Years And Over,2240,379,2240,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1885,317,84.2,4.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",181,84,8.1,3.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,1.7
Estimate Commuting To Work Workers 16 Years And Over Walked,9,12,0.4,0.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,39,60,1.7,2.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,126,97,5.6,4.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.6,2.5,(X),(X)
