Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2035,253,2035,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1326,186,65.2,4.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1315,187,64.6,4.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1283,185,63.0,4.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,32,27,1.6,1.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,11,15,0.5,0.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,709,129,34.8,4.5
Estimate Employment Status Civilian Labor Force,1315,187,1315,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.4,2.0
Estimate Employment Status Females 16 Years And Over,982,119,982,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,617,97,62.8,8.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,612,97,62.3,8.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,603,97,61.4,8.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,177,61,177,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,137,51,77.4,18.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,327,85,327,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,211,67,64.5,19.9
Estimate Commuting To Work Workers 16 Years And Over,1294,184,1294,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1083,169,83.7,4.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",97,37,7.5,3.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,2.1
Estimate Commuting To Work Workers 16 Years And Over Walked,7,9,0.5,0.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,11,0.0,2.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,107,58,8.3,4.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.8,2.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1283,185,1283,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",485,101,37.8,5.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,145,53,11.3,4.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,244,72,19.0,5.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",230,74,17.9,4.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",179,70,14.0,4.8
Estimate Industry Civilian Employed Population 16 Years And Over,1283,185,1283,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",33,20,2.6,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,147,74,11.5,4.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,143,58,11.1,4.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,70,62,5.5,4.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,143,49,11.1,3.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",76,38,5.9,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,14,13,1.1,1.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",112,38,8.7,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",49,25,3.8,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",243,62,18.9,4.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",52,31,4.1,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",83,34,6.5,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,118,44,9.2,3.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1283,185,1283,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1033,182,80.5,5.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,193,50,15.0,4.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,57,32,4.4,2.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,11,0.0,2.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,911,100,911,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",33,27,3.6,2.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",20,16,2.2,1.8
