Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2342,327,2342,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1422,246,60.7,6.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1422,246,60.7,6.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1377,251,58.8,6.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,45,49,1.9,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,1.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,920,190,39.3,6.0
Estimate Employment Status Civilian Labor Force,1422,246,1422,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.2,3.5
Estimate Employment Status Females 16 Years And Over,1139,199,1139,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,700,163,61.5,8.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,700,163,61.5,8.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,655,173,57.5,10.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,185,93,185,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,133,85,71.9,25.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,288,104,288,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,196,105,68.1,21.9
Estimate Commuting To Work Workers 16 Years And Over,1364,249,1364,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",955,252,70.0,9.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",273,140,20.0,10.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),27,38,2.0,2.7
Estimate Commuting To Work Workers 16 Years And Over Walked,14,20,1.0,1.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,19,26,1.4,1.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,76,64,5.6,4.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.1,4.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1377,251,1377,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",471,156,34.2,8.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,458,129,33.3,9.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,155,88,11.3,6.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",152,95,11.0,6.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",141,61,10.2,4.4
Estimate Industry Civilian Employed Population 16 Years And Over,1377,251,1377,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",9,15,0.7,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,94,65,6.8,4.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,123,70,8.9,5.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,18,28,1.3,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,120,95,8.7,6.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",15,14,1.1,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,43,47,3.1,3.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",51,47,3.7,3.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",218,138,15.8,10.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",426,165,30.9,9.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",169,87,12.3,5.9
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",55,44,4.0,3.0
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,36,28,2.6,2.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1377,251,1377,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1063,199,77.2,9.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,170,136,12.3,9.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,144,73,10.5,5.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,13,0.0,2.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1217,164,1217,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",41,38,3.4,3.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",30,22,2.5,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",192,79,15.8,6.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",143,70,11.8,5.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",232,141,19.1,11.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",144,86,11.8,6.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",112,69,9.2,5.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",160,88,13.1,7.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",113,84,9.3,6.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",50,40,4.1,3.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),45750,17319,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),77793,16862,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,944,169,77.6,6.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),73675,16263,(X),(X)
