Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,234,63,234,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,164,59,70.1,12.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,164,59,70.1,12.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,142,46,60.7,8.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,22,17,9.4,6.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,10.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,70,30,29.9,12.4
Estimate Employment Status Civilian Labor Force,164,59,164,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),13.4,7.4
Estimate Employment Status Females 16 Years And Over,122,44,122,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,93,42,76.2,12.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,93,42,76.2,12.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,71,31,58.2,11.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,27,23,27,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,17,18,63.0,36.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,73,35,73,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,64,35,87.7,13.5
Estimate Commuting To Work Workers 16 Years And Over,140,46,140,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",112,43,80.0,10.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",6,6,4.3,4.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),5,7,3.6,5.2
Estimate Commuting To Work Workers 16 Years And Over Walked,6,7,4.3,5.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,10,0.0,16.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,11,10,7.9,7.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),30.4,9.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,142,46,142,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",56,28,39.4,13.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,48,26,33.8,11.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,5,7,3.5,5.0
