Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,42189,1625,42189,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,28931,1401,68.6,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,28931,1401,68.6,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,27848,1393,66.0,1.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1083,317,2.6,0.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,25,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,13258,725,31.4,1.5
Estimate Employment Status Civilian Labor Force,28931,1401,28931,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.7,1.1
Estimate Employment Status Females 16 Years And Over,21802,1048,21802,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,14282,891,65.5,1.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,14282,891,65.5,1.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,13748,877,63.1,1.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,2983,366,2983,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2289,402,76.7,7.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,5672,519,5672,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,4626,478,81.6,4.7
Estimate Commuting To Work Workers 16 Years And Over,27382,1384,27382,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",21805,1122,79.6,1.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",2404,435,8.8,1.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),343,156,1.3,0.6
Estimate Commuting To Work Workers 16 Years And Over Walked,255,153,0.9,0.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,271,125,1.0,0.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2304,399,8.4,1.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.7,0.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,27848,1393,27848,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",10542,782,37.9,2.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,5187,641,18.6,2.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,6180,627,22.2,1.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",2326,438,8.4,1.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",3613,482,13.0,1.7
Estimate Industry Civilian Employed Population 16 Years And Over,27848,1393,27848,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",72,92,0.3,0.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1960,425,7.0,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,2421,350,8.7,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,1115,316,4.0,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,3098,451,11.1,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1466,373,5.3,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,585,175,2.1,0.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1850,331,6.6,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",2863,413,10.3,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",6526,691,23.4,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",3037,422,10.9,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",1704,276,6.1,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,1151,258,4.1,0.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,27848,1393,27848,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,23483,1138,84.3,1.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,2810,433,10.1,1.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,1500,312,5.4,1.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,55,46,0.2,0.2
