Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,42551,2804,42551,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,20448,1759,48.1,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,20448,1759,48.1,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,17442,1566,41.0,2.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,3006,759,7.1,1.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,27,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,22103,1910,51.9,2.8
Estimate Employment Status Civilian Labor Force,20448,1759,20448,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),14.7,3.3
Estimate Employment Status Females 16 Years And Over,22044,1332,22044,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,10036,1000,45.5,3.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,10036,1000,45.5,3.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,9116,963,41.4,3.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,5051,1029,5051,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,3208,899,63.5,10.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,7109,1283,7109,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,4387,936,61.7,8.1
Estimate Commuting To Work Workers 16 Years And Over,16806,1570,16806,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",6146,989,36.6,5.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1004,313,6.0,1.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),5808,969,34.6,4.7
Estimate Commuting To Work Workers 16 Years And Over Walked,963,496,5.7,2.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,1078,448,6.4,2.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1807,992,10.8,5.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),37.0,2.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,17442,1566,17442,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",3760,696,21.6,3.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,5983,925,34.3,3.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,3217,540,18.4,2.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1228,313,7.0,1.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",3254,592,18.7,2.9
Estimate Industry Civilian Employed Population 16 Years And Over,17442,1566,17442,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",116,118,0.7,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,745,265,4.3,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1168,422,6.7,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,328,290,1.9,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1936,551,11.1,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1741,529,10.0,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,308,246,1.8,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",527,262,3.0,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",2071,821,11.9,4.4
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",5825,956,33.4,4.2
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1386,422,7.9,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",620,258,3.6,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,671,269,3.8,1.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,17442,1566,17442,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,14689,1494,84.2,3.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1647,456,9.4,2.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,1106,423,6.3,2.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,27,0.0,0.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,20384,1221,20384,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",3926,593,19.3,2.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",2430,485,11.9,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",3402,705,16.7,3.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",2867,675,14.1,3.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",2225,541,10.9,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",2540,457,12.5,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",1758,577,8.6,2.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",1084,703,5.3,3.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",52,48,0.3,0.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",100,84,0.5,0.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),27006,3079,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),39466,3991,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,12057,967,59.1,2.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),47235,5961,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,7668,828,37.6,3.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),13462,998,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,3560,660,17.5,2.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),12488,1751,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,4285,586,21.0,2.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),9538,595,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,2174,498,10.7,2.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),2435,481,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,10739,1294,52.7,4.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,12906,1079,12906,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",1652,486,12.8,3.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",1084,367,8.4,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $15,000 To $24,999",2140,621,16.6,4.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $25,000 To $34,999",2109,557,16.3,3.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $35,000 To $49,999",1916,712,14.8,5.3
