Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1218,411,1218,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,526,236,43.2,14.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,526,236,43.2,14.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,526,236,43.2,14.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,13,0.0,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,3.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,692,299,56.8,14.8
Estimate Employment Status Civilian Labor Force,526,236,526,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,6.9
Estimate Employment Status Females 16 Years And Over,588,253,588,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,224,140,38.1,17.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,224,140,38.1,17.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,224,140,38.1,17.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,140,136,140,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,140,136,100.0,23.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,117,102,117,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,65,75,55.6,40.1
Estimate Commuting To Work Workers 16 Years And Over,495,230,495,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",310,215,62.6,35.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",145,151,29.3,28.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,7.3
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,7.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,7.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,40,56,8.1,10.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),30.3,3.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,526,236,526,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",147,125,27.9,22.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,132,143,25.1,24.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,44,68,8.4,12.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",147,115,27.9,18.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",56,65,10.6,10.8
Estimate Industry Civilian Employed Population 16 Years And Over,526,236,526,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,13,0.0,6.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,54,54,10.3,10.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,128,120,24.3,17.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,13,0.0,6.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,0,13,0.0,6.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",0,13,0.0,6.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,13,0.0,6.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",0,13,0.0,6.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",0,13,0.0,6.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",187,150,35.6,23.5
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",136,135,25.9,24.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",21,37,4.0,8.1
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,0,13,0.0,6.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,526,236,526,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,374,205,71.1,27.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,74,68,14.1,11.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,78,108,14.8,18.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,13,0.0,6.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,594,196,594,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",53,65,8.9,10.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",32,35,5.4,6.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",44,52,7.4,8.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",205,156,34.5,21.8
