Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3700,309,3700,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1794,239,48.5,5.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1790,240,48.4,5.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1746,231,47.2,5.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,44,38,1.2,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,4,6,0.1,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1906,244,51.5,5.0
Estimate Employment Status Civilian Labor Force,1790,240,1790,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.5,2.0
Estimate Employment Status Females 16 Years And Over,1855,152,1855,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,798,129,43.0,5.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,798,129,43.0,5.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,770,122,41.5,5.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,204,66,204,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,90,43,44.1,15.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,670,98,670,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,471,95,70.3,10.9
Estimate Commuting To Work Workers 16 Years And Over,1732,229,1732,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1270,177,73.3,7.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",152,67,8.8,3.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,1.3
Estimate Commuting To Work Workers 16 Years And Over Walked,34,38,2.0,2.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,31,36,1.8,2.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,245,136,14.1,7.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),29.1,3.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1746,231,1746,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",637,123,36.5,5.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,273,68,15.6,3.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,415,102,23.8,4.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",247,83,14.1,4.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",174,64,10.0,3.2
Estimate Industry Civilian Employed Population 16 Years And Over,1746,231,1746,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",72,47,4.1,2.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,137,68,7.8,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,103,48,5.9,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,135,57,7.7,3.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,175,75,10.0,4.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",175,119,10.0,6.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,24,20,1.4,1.1
