Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,505,152,505,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,257,92,50.9,7.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,257,92,50.9,7.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,214,70,42.4,7.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,43,45,8.5,7.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,7.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,248,80,49.1,7.6
Estimate Employment Status Civilian Labor Force,257,92,257,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),16.7,13.3
Estimate Employment Status Females 16 Years And Over,255,87,255,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,118,47,46.3,10.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,118,47,46.3,10.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,110,45,43.1,9.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,20,21,20,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,9,11,45.0,53.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,120,69,120,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,101,66,84.2,15.9
Estimate Commuting To Work Workers 16 Years And Over,195,62,195,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",146,55,74.9,10.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",12,11,6.2,5.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,17.4
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,17.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,4,6,2.1,3.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,33,21,16.9,10.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),21.8,5.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,214,70,214,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",94,40,43.9,13.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,32,23,15.0,9.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,29,21,13.6,7.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",29,20,13.6,7.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",30,23,14.0,9.9
Estimate Industry Civilian Employed Population 16 Years And Over,214,70,214,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",33,18,15.4,7.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,7,7,3.3,3.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,3,6,1.4,2.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,13,0.0,16.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,13,14,6.1,6.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",20,22,9.3,8.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,13,0.0,16.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1,2,0.5,1.0
