Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3286,299,3286,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1925,233,58.6,4.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1924,233,58.6,4.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1876,227,57.1,3.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,48,25,1.5,0.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,1,3,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1361,167,41.4,4.0
Estimate Employment Status Civilian Labor Force,1924,233,1924,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.5,1.2
Estimate Employment Status Females 16 Years And Over,1643,175,1643,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,878,130,53.4,4.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,878,130,53.4,4.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,861,127,52.4,4.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,348,113,348,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,217,95,62.4,15.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,499,93,499,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,354,87,70.9,8.9
Estimate Commuting To Work Workers 16 Years And Over,1845,224,1845,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1442,170,78.2,4.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",136,42,7.4,2.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,1.6
Estimate Commuting To Work Workers 16 Years And Over Walked,132,66,7.2,3.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,12,10,0.7,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,123,55,6.7,2.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.1,2.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1876,227,1876,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",454,112,24.2,4.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,199,46,10.6,2.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,410,84,21.9,3.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",273,66,14.6,3.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",540,96,28.8,4.3
Estimate Industry Civilian Employed Population 16 Years And Over,1876,227,1876,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",127,37,6.8,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,206,66,11.0,3.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,467,95,24.9,4.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,27,18,1.4,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,264,76,14.1,3.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",156,51,8.3,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,3,5,0.2,0.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",118,43,6.3,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",87,33,4.6,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",252,53,13.4,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",60,29,3.2,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",60,32,3.2,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,49,29,2.6,1.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1876,227,1876,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1523,166,81.2,4.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,140,49,7.5,2.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,207,82,11.0,3.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,6,7,0.3,0.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1684,153,1684,(X)
