Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,590,86,590,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,345,64,58.5,7.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,345,64,58.5,7.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,341,64,57.8,7.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,4,5,0.7,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,3.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,245,56,41.5,7.0
Estimate Employment Status Civilian Labor Force,345,64,345,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.2,1.5
Estimate Employment Status Females 16 Years And Over,274,50,274,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,140,33,51.1,8.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,140,33,51.1,8.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,136,33,49.6,9.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,22,11,22,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,22,11,100.0,52.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,83,33,83,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,72,31,86.7,16.0
Estimate Commuting To Work Workers 16 Years And Over,330,62,330,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",305,59,92.4,3.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",12,8,3.6,2.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,6.6
Estimate Commuting To Work Workers 16 Years And Over Walked,2,3,0.6,0.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,8,8,2.4,2.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,3,4,0.9,1.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),21.3,6.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,341,64,341,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",125,33,36.7,7.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,43,19,12.6,4.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,44,16,12.9,4.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",43,23,12.6,5.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",86,24,25.2,6.1
Estimate Industry Civilian Employed Population 16 Years And Over,341,64,341,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",33,17,9.7,5.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,25,17,7.3,4.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,88,27,25.8,7.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,28,13,8.2,3.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,24,12,7.0,3.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",10,12,2.9,3.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,4,4,1.2,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",13,11,3.8,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",6,6,1.8,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",85,28,24.9,6.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",11,7,3.2,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",3,4,0.9,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,11,8,3.2,2.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,341,64,341,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,255,51,74.8,5.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,62,21,18.2,4.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,24,14,7.0,4.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,10,0.0,6.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,313,37,313,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",16,12,5.1,3.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",15,9,4.8,2.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",9,6,2.9,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",33,13,10.5,4.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",47,27,15.0,7.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",62,18,19.8,5.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",54,18,17.3,5.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",49,21,15.7,6.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",10,11,3.2,3.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",18,10,5.8,3.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),64688,12455,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),102632,23322,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,230,34,73.5,6.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),81844,15503,(X),(X)
