Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,13224,802,13224,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,6707,762,50.7,4.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,6707,762,50.7,4.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,5854,711,44.3,4.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,853,334,6.5,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,21,0.0,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,6517,627,49.3,4.3
Estimate Employment Status Civilian Labor Force,6707,762,6707,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),12.7,4.6
Estimate Employment Status Females 16 Years And Over,6537,503,6537,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2846,395,43.5,4.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2846,395,43.5,4.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2535,375,38.8,4.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,1467,325,1467,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1077,311,73.4,12.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2938,425,2938,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2015,436,68.6,11.4
Estimate Commuting To Work Workers 16 Years And Over,5810,708,5810,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",5002,640,86.1,3.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",431,186,7.4,3.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,21,0.0,0.7
Estimate Commuting To Work Workers 16 Years And Over Walked,37,49,0.6,0.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,158,86,2.7,1.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,182,112,3.1,1.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.3,3.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,5854,711,5854,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1306,375,22.3,6.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1174,321,20.1,4.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1749,401,29.9,6.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",919,356,15.7,5.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",706,257,12.1,3.9
