Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1310,194,1310,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,717,164,54.7,6.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,717,164,54.7,6.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,666,146,50.8,7.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,51,47,3.9,3.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,2.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,593,96,45.3,6.7
Estimate Employment Status Civilian Labor Force,717,164,717,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.1,5.8
Estimate Employment Status Females 16 Years And Over,625,108,625,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,328,88,52.5,8.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,328,88,52.5,8.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,316,88,50.6,8.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,187,78,187,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,97,63,51.9,25.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,293,87,293,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,156,66,53.2,16.4
Estimate Commuting To Work Workers 16 Years And Over,653,145,653,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",518,114,79.3,8.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",88,65,13.5,8.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,4.5
Estimate Commuting To Work Workers 16 Years And Over Walked,5,7,0.8,1.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,10,10,1.5,1.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,32,18,4.9,2.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.2,3.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,666,146,666,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",214,55,32.1,6.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,117,62,17.6,7.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,146,48,21.9,5.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",91,44,13.7,6.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",98,41,14.7,5.4
Estimate Industry Civilian Employed Population 16 Years And Over,666,146,666,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",71,32,10.7,4.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,62,46,9.3,6.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,49,30,7.4,4.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,11,0.0,4.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,83,37,12.5,4.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",18,13,2.7,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,7,7,1.1,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",30,22,4.5,3.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",61,33,9.2,5.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",158,57,23.7,6.5
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",56,42,8.4,5.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",21,20,3.2,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,50,36,7.5,5.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,666,146,666,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,542,127,81.4,7.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,94,54,14.1,6.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,27,16,4.1,2.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,3,4,0.5,0.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,632,93,632,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",45,28,7.1,4.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",18,14,2.8,2.2
