Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,12432,1211,12432,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,7472,946,60.1,3.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,7463,941,60.0,3.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,6908,902,55.6,3.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,555,234,4.5,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,9,22,0.1,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,4960,563,39.9,3.6
Estimate Employment Status Civilian Labor Force,7463,941,7463,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.4,3.0
Estimate Employment Status Females 16 Years And Over,6426,601,6426,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3533,446,55.0,4.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3533,446,55.0,4.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3276,436,51.0,4.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,1243,368,1243,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,936,346,75.3,13.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2300,464,2300,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1673,426,72.7,9.1
Estimate Commuting To Work Workers 16 Years And Over,6717,891,6717,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",4336,534,64.6,5.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1362,584,20.3,7.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),174,103,2.6,1.6
Estimate Commuting To Work Workers 16 Years And Over Walked,246,215,3.7,3.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,173,108,2.6,1.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,426,152,6.3,2.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),22.1,1.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,6908,902,6908,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1042,278,15.1,3.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2215,540,32.1,5.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1783,401,25.8,4.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",973,209,14.1,3.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",895,229,13.0,3.2
Estimate Industry Civilian Employed Population 16 Years And Over,6908,902,6908,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,21,0.0,0.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,872,200,12.6,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,280,108,4.1,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,95,87,1.4,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,884,288,12.8,3.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",296,141,4.3,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,133,112,1.9,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",385,217,5.6,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",885,297,12.8,4.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1083,235,15.7,3.2
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1191,332,17.2,3.9
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",238,94,3.4,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,566,282,8.2,3.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,6908,902,6908,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,5439,632,78.7,5.2
