Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,7113,253,7113,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3988,343,56.1,4.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3974,343,55.9,4.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,3749,323,52.7,4.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,225,138,3.2,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,14,22,0.2,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,3125,303,43.9,4.2
Estimate Employment Status Civilian Labor Force,3974,343,3974,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.7,3.3
Estimate Employment Status Females 16 Years And Over,2865,256,2865,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2102,279,73.4,6.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2088,281,72.9,6.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1928,226,67.3,6.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,441,143,441,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,422,141,95.7,5.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1060,192,1060,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,927,206,87.5,10.0
Estimate Commuting To Work Workers 16 Years And Over,3680,318,3680,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",3165,324,86.0,4.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",138,68,3.8,2.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),12,16,0.3,0.4
Estimate Commuting To Work Workers 16 Years And Over Walked,46,71,1.3,1.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,28,32,0.8,0.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,291,147,7.9,3.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),19.6,1.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,3749,323,3749,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1276,246,34.0,5.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,616,229,16.4,6.1
