Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,603,129,603,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,348,99,57.7,8.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,348,99,57.7,8.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,302,79,50.1,7.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,46,40,7.6,5.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,4.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,255,62,42.3,8.1
Estimate Employment Status Civilian Labor Force,348,99,348,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),13.2,9.2
Estimate Employment Status Females 16 Years And Over,289,66,289,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,171,59,59.2,14.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,171,59,59.2,14.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,152,56,52.6,14.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,32,20,32,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,24,16,75.0,28.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,92,55,92,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,82,54,89.1,13.8
Estimate Commuting To Work Workers 16 Years And Over,280,70,280,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",248,65,88.6,6.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",32,19,11.4,6.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,10.2
Estimate Commuting To Work Workers 16 Years And Over Walked,0,11,0.0,10.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,11,0.0,10.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,11,0.0,10.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.3,4.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,302,79,302,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",57,34,18.9,9.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,70,39,23.2,10.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,53,30,17.5,9.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",67,32,22.2,8.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",55,24,18.2,8.8
Estimate Industry Civilian Employed Population 16 Years And Over,302,79,302,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",35,30,11.6,9.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,25,24,8.3,7.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,13,12,4.3,4.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,10,13,3.3,4.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,39,26,12.9,9.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",37,20,12.3,6.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,11,0.0,9.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",7,10,2.3,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",5,8,1.7,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",81,40,26.8,10.6
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",9,12,3.0,4.1
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",30,29,9.9,9.2
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,11,9,3.6,2.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,302,79,302,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,270,73,89.4,5.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,18,11,6.0,3.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,14,13,4.6,4.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,11,0.0,9.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,299,61,299,(X)
