Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,58096,2468,58096,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,40553,2196,69.8,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,40494,2194,69.7,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,38211,2243,65.8,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,2283,451,3.9,0.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,59,64,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,17543,1281,30.2,2.0
Estimate Employment Status Civilian Labor Force,40494,2194,40494,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.6,1.2
Estimate Employment Status Females 16 Years And Over,30033,1556,30033,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,19159,1457,63.8,2.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,19159,1457,63.8,2.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,18387,1403,61.2,2.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,5621,929,5621,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,4329,865,77.0,6.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,12021,1337,12021,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,10080,1394,83.9,4.7
Estimate Commuting To Work Workers 16 Years And Over,37289,1961,37289,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",30289,1702,81.2,2.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",4231,997,11.3,2.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),378,213,1.0,0.6
Estimate Commuting To Work Workers 16 Years And Over Walked,240,117,0.6,0.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,647,272,1.7,0.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1504,319,4.0,0.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),29.7,1.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,38211,2243,38211,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",12363,1069,32.4,2.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,7962,876,20.8,2.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,9436,893,24.7,2.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",4386,777,11.5,1.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",4064,746,10.6,1.9
Estimate Industry Civilian Employed Population 16 Years And Over,38211,2243,38211,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",96,80,0.3,0.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,3170,453,8.3,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1503,381,3.9,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,1250,370,3.3,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,5888,957,15.4,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",2653,549,6.9,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,694,252,1.8,0.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",2423,426,6.3,1.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",5491,1013,14.4,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",7454,908,19.5,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",3382,582,8.9,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",2375,554,6.2,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,1832,375,4.8,1.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,38211,2243,38211,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,31511,2137,82.5,2.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,4115,515,10.8,1.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,2469,588,6.5,1.5
