Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1143,245,1143,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,475,182,41.6,10.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,475,182,41.6,10.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,397,152,34.7,9.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,78,74,6.8,5.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,3.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,668,143,58.4,10.3
Estimate Employment Status Civilian Labor Force,475,182,475,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),16.4,13.0
Estimate Employment Status Females 16 Years And Over,607,148,607,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,245,103,40.4,10.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,245,103,40.4,10.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,213,81,35.1,9.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,32,22,32,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,8,14,25.0,37.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,215,98,215,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,126,84,58.6,24.2
Estimate Commuting To Work Workers 16 Years And Over,397,152,397,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",336,151,84.6,9.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",43,21,10.8,7.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,9.0
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,9.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,9,13,2.3,3.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,9,8,2.3,2.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),37.2,5.4,(X),(X)
