Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2710,625,2710,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1098,311,40.5,7.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1098,311,40.5,7.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1077,317,39.7,8.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,21,34,0.8,1.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,1.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1612,444,59.5,7.8
Estimate Employment Status Civilian Labor Force,1098,311,1098,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.9,3.2
Estimate Employment Status Females 16 Years And Over,1429,383,1429,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,351,185,24.6,10.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,351,185,24.6,10.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,330,183,23.1,10.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,253,163,253,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,51,60,20.2,26.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,463,255,463,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,118,108,25.5,23.5
Estimate Commuting To Work Workers 16 Years And Over,1077,317,1077,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",927,276,86.1,9.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",82,82,7.6,7.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,4.1
Estimate Commuting To Work Workers 16 Years And Over Walked,45,72,4.2,6.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,23,40,2.1,3.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,14,0.0,4.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),32.9,9.2,(X),(X)
