Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,6932,739,6932,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,4879,635,70.4,4.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1977,393,28.5,4.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1882,380,27.1,4.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,95,58,1.4,0.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,2902,423,41.9,3.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2053,343,29.6,4.3
Estimate Employment Status Civilian Labor Force,1977,393,1977,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.8,2.8
Estimate Employment Status Females 16 Years And Over,3303,385,3303,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1504,347,45.5,8.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1212,245,36.7,7.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1122,242,34.0,7.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,2447,510,2447,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,645,249,26.4,10.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2508,436,2508,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1304,344,52.0,10.7
Estimate Commuting To Work Workers 16 Years And Over,4774,622,4774,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",4168,598,87.3,4.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",341,162,7.1,3.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,20,0.0,0.8
Estimate Commuting To Work Workers 16 Years And Over Walked,163,72,3.4,1.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,20,0.0,0.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,102,66,2.1,1.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),13.0,1.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1882,380,1882,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",701,203,37.2,8.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,355,152,18.9,7.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,590,218,31.3,9.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",85,87,4.5,4.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",151,97,8.0,4.3
Estimate Industry Civilian Employed Population 16 Years And Over,1882,380,1882,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",6,10,0.3,0.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,84,71,4.5,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,60,59,3.2,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,10,18,0.5,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,377,196,20.0,8.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",81,65,4.3,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,25,45,1.3,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",58,51,3.1,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",53,49,2.8,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",531,186,28.2,8.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",171,132,9.1,6.2
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",100,80,5.3,3.8
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,326,149,17.3,8.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1882,380,1882,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1208,325,64.2,10.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,642,231,34.1,10.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,32,31,1.7,1.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,20,0.0,2.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,3300,371,3300,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",176,110,5.3,3.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",6,14,0.2,0.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",161,130,4.9,3.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",281,120,8.5,3.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",457,170,13.8,5.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",1149,338,34.8,8.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",409,168,12.4,5.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",603,206,18.3,5.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",58,60,1.8,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",0,20,0.0,1.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),58991,3933,(X),(X)
