Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,34786,1165,34786,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,24404,1071,70.2,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,24398,1071,70.1,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,23603,1103,67.9,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,795,202,2.3,0.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,6,10,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,10382,726,29.8,1.9
Estimate Employment Status Civilian Labor Force,24398,1071,24398,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.3,0.9
Estimate Employment Status Females 16 Years And Over,17381,753,17381,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,11142,657,64.1,2.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,11136,658,64.1,2.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,10665,671,61.4,2.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,3947,570,3947,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,3414,554,86.5,4.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,9653,697,9653,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,7691,686,79.7,4.0
Estimate Commuting To Work Workers 16 Years And Over,23197,1060,23197,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",19114,1015,82.4,2.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1062,318,4.6,1.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),3,4,0.0,0.1
Estimate Commuting To Work Workers 16 Years And Over Walked,120,71,0.5,0.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,91,65,0.4,0.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2807,503,12.1,2.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.9,1.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,23603,1103,23603,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",10570,791,44.8,2.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2934,406,12.4,1.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,5439,695,23.0,2.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1894,344,8.0,1.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2766,445,11.7,1.7
Estimate Industry Civilian Employed Population 16 Years And Over,23603,1103,23603,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",161,108,0.7,0.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1769,414,7.5,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,3322,549,14.1,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,579,173,2.5,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,3259,479,13.8,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",767,211,3.2,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,418,175,1.8,0.7
