Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,876,126,876,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,614,105,70.1,4.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,614,105,70.1,4.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,595,104,67.9,5.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,19,19,2.2,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,9,0.0,2.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,262,51,29.9,4.9
Estimate Employment Status Civilian Labor Force,614,105,614,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.1,3.1
Estimate Employment Status Females 16 Years And Over,399,60,399,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,241,49,60.4,7.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,241,49,60.4,7.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,225,44,56.4,6.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,82,34,82,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,41,27,50.0,20.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,177,57,177,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,135,52,76.3,13.5
Estimate Commuting To Work Workers 16 Years And Over,583,104,583,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",451,93,77.4,6.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",43,29,7.4,4.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,9,0.0,3.4
Estimate Commuting To Work Workers 16 Years And Over Walked,21,12,3.6,2.1
