Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,996,139,996,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,501,79,50.3,5.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,501,79,50.3,5.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,477,77,47.9,5.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,24,15,2.4,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,2.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,495,98,49.7,5.5
Estimate Employment Status Civilian Labor Force,501,79,501,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.8,2.9
Estimate Employment Status Females 16 Years And Over,521,89,521,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,213,50,40.9,8.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,213,50,40.9,8.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,201,50,38.6,8.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,67,30,67,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,36,21,53.7,19.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,137,49,137,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,89,36,65.0,15.5
Estimate Commuting To Work Workers 16 Years And Over,465,75,465,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",388,71,83.4,7.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",30,21,6.5,4.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,5.7
Estimate Commuting To Work Workers 16 Years And Over Walked,0,11,0.0,5.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,4,5,0.9,1.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,43,31,9.2,6.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.8,3.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,477,77,477,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",123,50,25.8,9.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,73,32,15.3,6.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,109,47,22.9,8.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",62,27,13.0,5.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",110,34,23.1,6.9
Estimate Industry Civilian Employed Population 16 Years And Over,477,77,477,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",24,16,5.0,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,35,21,7.3,4.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,129,35,27.0,7.0
